2,big,kinai,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,22
2,big,blue_bird,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,20
2,big,transfer,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,21
2,big,abs_taebo,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,63
2,big,ho,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,20
2,big,drop_bot,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,17
2,big,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,20
2,big,poscat,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,22
2,big,big,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,18
2,big,keai,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,27
2,big,maru,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,24
2,keai,kinai,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,31
2,keai,blue_bird,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,17
2,keai,transfer,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,31
2,keai,abs_taebo,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,60
2,keai,ho,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,33
2,keai,drop_bot,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,30
2,keai,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,26
2,keai,poscat,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,17
2,keai,big,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,21
2,keai,keai,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,25
2,keai,maru,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,33
2,maru,kinai,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,33
2,maru,blue_bird,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,25
2,maru,transfer,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,33
2,maru,abs_taebo,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,80
2,maru,ho,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,36
2,maru,drop_bot,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,29
2,maru,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,22
2,maru,poscat,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,31
2,maru,big,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,21
2,maru,keai,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,33
2,maru,maru,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,23
3,kinai,kinai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,32
3,kinai,blue_bird,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,33
3,kinai,transfer,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,30
3,kinai,abs_taebo,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,116
3,kinai,ho,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,38
3,kinai,drop_bot,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,31
3,kinai,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,19
3,kinai,poscat,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,27
3,kinai,big,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,20
3,kinai,keai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,34
3,kinai,maru,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,33
3,blue_bird,kinai,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,32
3,blue_bird,blue_bird,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,16
3,blue_bird,transfer,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,18
3,blue_bird,abs_taebo,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,86
3,blue_bird,ho,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,36
3,blue_bird,drop_bot,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,15
3,blue_bird,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,25
3,blue_bird,poscat,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,19
3,blue_bird,big,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,16
3,blue_bird,keai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,17
3,blue_bird,maru,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,32
3,transfer,kinai,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,31
3,transfer,blue_bird,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,26
3,transfer,transfer,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,30
3,transfer,abs_taebo,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,112
3,transfer,ho,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,39
3,transfer,drop_bot,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,31
3,transfer,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,21
3,transfer,poscat,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,29
3,transfer,big,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,25
3,transfer,keai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,29
3,transfer,maru,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,31
3,abs_taebo,kinai,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,113
3,abs_taebo,blue_bird,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,85
3,abs_taebo,transfer,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,90
3,abs_taebo,abs_taebo,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,126
3,abs_taebo,ho,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,112
3,abs_taebo,drop_bot,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,74
3,abs_taebo,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,51
3,abs_taebo,poscat,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,57
3,abs_taebo,big,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,58
3,abs_taebo,keai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,83
3,abs_taebo,maru,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,82
3,ho,kinai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,36
3,ho,blue_bird,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,35
3,ho,transfer,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,38
3,ho,abs_taebo,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,116
3,ho,ho,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,38
3,ho,drop_bot,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,33
3,ho,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,23
3,ho,poscat,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,37
3,ho,big,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,19
3,ho,keai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,35
3,ho,maru,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,40
3,drop_bot,kinai,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,29
3,drop_bot,blue_bird,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,16
3,drop_bot,transfer,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,31
3,drop_bot,abs_taebo,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,55
3,drop_bot,ho,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,31
3,drop_bot,drop_bot,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,26
3,drop_bot,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,22
3,drop_bot,poscat,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,18
3,drop_bot,big,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,24
3,drop_bot,keai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,26
3,drop_bot,maru,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,33
3,npc,kinai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,20
3,npc,blue_bird,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,21
3,npc,transfer,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,22
3,npc,abs_taebo,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,48
3,npc,ho,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,21
3,npc,drop_bot,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,22
3,npc,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,28
3,npc,poscat,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,21
3,npc,big,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,20
3,npc,keai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,22
3,npc,maru,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,23
3,poscat,kinai,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,28
3,poscat,blue_bird,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,23
3,poscat,transfer,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,23
3,poscat,abs_taebo,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,79
3,poscat,ho,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,37
3,poscat,drop_bot,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,21
3,poscat,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,24
3,poscat,poscat,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,19
3,poscat,big,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,20
3,poscat,keai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,18
3,poscat,maru,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,22
3,big,kinai,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,20
3,big,blue_bird,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,21
3,big,transfer,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,23
3,big,abs_taebo,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,54
3,big,ho,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,19
3,big,drop_bot,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,17
3,big,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,19
3,big,poscat,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,22
3,big,big,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,19
3,big,keai,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,20
3,big,maru,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,30
3,keai,kinai,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,31
3,keai,blue_bird,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,16
3,keai,transfer,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,33
3,keai,abs_taebo,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,56
3,keai,ho,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,35
3,keai,drop_bot,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,27
3,keai,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,25
3,keai,poscat,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,18
3,keai,big,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,20
3,keai,keai,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,24
3,keai,maru,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,33
3,maru,kinai,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,34
3,maru,blue_bird,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,19
3,maru,transfer,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,22
3,maru,abs_taebo,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,77
3,maru,ho,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,39
3,maru,drop_bot,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,27
3,maru,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,23
3,maru,poscat,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,21
3,maru,big,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,24
3,maru,keai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,22
3,maru,maru,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,25
4,kinai,kinai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,32
4,kinai,blue_bird,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,30
4,kinai,transfer,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,29
4,kinai,abs_taebo,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,113
4,kinai,ho,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,39
4,kinai,drop_bot,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,28
4,kinai,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,19
4,kinai,poscat,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,28
4,kinai,big,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,20
4,kinai,keai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,34
4,kinai,maru,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,32
4,blue_bird,kinai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,17
4,blue_bird,blue_bird,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,17
4,blue_bird,transfer,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,32
4,blue_bird,abs_taebo,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,101
4,blue_bird,ho,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,37
4,blue_bird,drop_bot,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,16
4,blue_bird,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,21
4,blue_bird,poscat,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,20
4,blue_bird,big,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,24
4,blue_bird,keai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,16
4,blue_bird,maru,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,18
4,transfer,kinai,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,32
4,transfer,blue_bird,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,18
4,transfer,transfer,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,32
4,transfer,abs_taebo,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,117
4,transfer,ho,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,43
4,transfer,drop_bot,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,30
4,transfer,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,21
4,transfer,poscat,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,21
4,transfer,big,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,31
4,transfer,keai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,33
4,transfer,maru,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,29
4,abs_taebo,kinai,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,125
4,abs_taebo,blue_bird,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,115
4,abs_taebo,transfer,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,125
4,abs_taebo,abs_taebo,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,243
4,abs_taebo,ho,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,165
4,abs_taebo,drop_bot,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,128
4,abs_taebo,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,50
4,abs_taebo,poscat,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,67
4,abs_taebo,big,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,54
4,abs_taebo,keai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,116
4,abs_taebo,maru,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,96
4,ho,kinai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,38
4,ho,blue_bird,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,37
4,ho,transfer,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,39
4,ho,abs_taebo,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,119
4,ho,ho,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,38
4,ho,drop_bot,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,27
4,ho,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,26
4,ho,poscat,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,39
4,ho,big,NCFellowship-2019_m1_v6,False,0.5,0.5,0.0,31
4,ho,keai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,38
4,ho,maru,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,41
4,drop_bot,kinai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,26
4,drop_bot,blue_bird,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,17
4,drop_bot,transfer,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,33
4,drop_bot,abs_taebo,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,95
4,drop_bot,ho,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,34
4,drop_bot,drop_bot,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,27
4,drop_bot,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,23
4,drop_bot,poscat,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,20
4,drop_bot,big,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,23
4,drop_bot,keai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,25
4,drop_bot,maru,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,33
4,npc,kinai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,23
4,npc,blue_bird,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,20
4,npc,transfer,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,22
4,npc,abs_taebo,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,47
4,npc,ho,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,22
4,npc,drop_bot,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,22
4,npc,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,47
4,npc,poscat,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,21
4,npc,big,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,21
4,npc,keai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,22
4,npc,maru,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,23
4,poscat,kinai,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,28
4,poscat,blue_bird,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,22
4,poscat,transfer,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,22
4,poscat,abs_taebo,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,83
4,poscat,ho,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,38
4,poscat,drop_bot,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,21
4,poscat,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,21
4,poscat,poscat,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,22
4,poscat,big,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,19
4,poscat,keai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,20
4,poscat,maru,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,21
4,big,kinai,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,25
4,big,blue_bird,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,21
4,big,transfer,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,24
4,big,abs_taebo,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,59
4,big,ho,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,31
4,big,drop_bot,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,24
4,big,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,21
4,big,poscat,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,20
4,big,big,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,20
4,big,keai,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,22
4,big,maru,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,24
4,keai,kinai,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,33
4,keai,blue_bird,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,18
4,keai,transfer,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,34
4,keai,abs_taebo,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,97
4,keai,ho,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,35
4,keai,drop_bot,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,30
4,keai,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,25
4,keai,poscat,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,19
4,keai,big,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,23
4,keai,keai,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,30
4,keai,maru,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,36
4,maru,kinai,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,38
4,maru,blue_bird,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,33
4,maru,transfer,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,34
4,maru,abs_taebo,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,124
4,maru,ho,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,41
4,maru,drop_bot,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,29
4,maru,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,25
4,maru,poscat,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,21
4,maru,big,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,22
4,maru,keai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,25
4,maru,maru,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,31
